Name,X,Y,Z,Density_gcm3,RQD_Pct,Cr_ppm,CP_Total,PO_Total,PY_Total
KV314,0.6856138993358523,0.6957540803657487,0.33432005902347384,0.4654377880184333,0.9177,0.23110778443113772,0.025,0.38666666666666666,0.0
KV314,0.6904635511325589,0.6963029277860483,0.3188758525128892,0.4101382488479264,0.9497,0.28619760479041917,0.025,0.05466666666666666,0.0
KV314,0.6907334760934615,0.6963344190316161,0.31801659138748234,0.3870967741935485,0.9497,0.4438622754491018,0.025,0.07333333333333333,0.0
KV314,0.6910034010543642,0.6963614115275178,0.31716182901142315,0.42396313364055316,0.9497,0.4535928143712575,0.025,0.10266666666666667,0.0
KV314,0.6912733260150574,0.6963929027730856,0.31630256788601635,0.41474654377880205,0.9497,0.2862874251497006,0.025,0.12,0.0
KV314,0.6950612729659797,0.6967887927156312,0.3042954058770591,0.4193548387096775,0.9319,0.382874251497006,0.025,0.02,0.0
KV314,0.695331197926673,0.696815785211533,0.3034406435009999,0.44700460829493105,0.9873000000000001,0.28347305389221555,0.025,0.02,0.0
KV314,0.6956056216370322,0.6968427777078536,0.30258138237559307,0.4423963133640554,0.9873000000000001,0.21904191616766466,0.03,0.026,0.0
KV314,0.6958755465977254,0.6968652714545083,0.30172212125018627,0.44700460829493105,0.9873000000000001,0.27065868263473053,0.125,0.13333333333333333,0.0
KV314,0.6961499703080847,0.6968922639504099,0.30086735887412713,0.40092165898617504,0.7801,0.4767065868263473,0.125,0.13333333333333333,0.0
KV314,0.6975085926110924,0.6970227276815094,0.29658005074578825,0.49308755760368683,0.9755,0.16407185628742516,0.075,0.2,0.0
KV314,0.697778517571995,0.6970497201778302,0.2957252883697291,0.4746543778801844,0.9755,0.17017964071856287,0.075,0.2,0.0
KV314,0.6983228662430475,0.6970992064203865,0.29400676611891546,0.45622119815668216,0.9755,0.1531437125748503,0.025,0.11333333333333333,0.0
KV314,0.6985972899531974,0.6971261989167072,0.2931520037428563,0.4423963133640554,0.9755,0.1965568862275449,0.025,0.11333333333333333,0.0
KV314,0.6988672149141001,0.6971486926633618,0.2922927426174495,0.43317972350230427,0.9755,0.2616766467065868,0.025,0.11333333333333333,0.0
KV314,0.6991371398747932,0.6971756851596825,0.29143798024139034,0.45622119815668216,0.9755,0.18982035928143712,0.025,0.11333333333333333,0.0
KV314,0.6994115635851526,0.6972026776555842,0.2905787191159835,0.4193548387096775,0.9755,0.294311377245509,0.025,0.11333333333333333,0.0
KV314,0.699955912256205,0.6972521638985596,0.2888646956145175,0.3640552995391706,0.9755,0.6961676646706586,0.05,0.09133333333333334,0.0
KV314,0.7002258372171077,0.6972791563944613,0.28800543448911065,0.35483870967741926,0.9755,0.5870059880239521,0.05,0.1,0.0
KV314,0.7005002609272575,0.697306148890363,0.2871506721130515,0.3732718894009217,0.9755,0.6339520958083833,0.05,0.1,0.0
KV314,0.7007701858881602,0.6973286426374365,0.2862914109876447,0.42396313364055316,0.9755,0.5560778443113772,0.05,0.10133333333333333,0.0
KV314,0.7010401108490629,0.6973556351333383,0.2854366486115855,0.4516129032258067,0.9755,0.13437125748502995,0.075,0.13333333333333333,0.0
KV314,0.7013145345592127,0.697382627629659,0.28457738748617867,0.43317972350230427,0.9755,0.24203592814371255,0.075,0.13333333333333333,0.0
KV314,0.7015844595201154,0.6974096201255607,0.28372262511011953,0.4101382488479264,0.9755,0.3694011976047904,0.075,0.13333333333333333,0.0
KV314,0.7018588832302652,0.6974321138722154,0.2828633639847127,0.47926267281105983,0.9755,0.1134311377245509,0.075,0.13333333333333333,0.0
KV314,0.7021288081911679,0.697459106368536,0.2820041028593058,0.45622119815668216,0.9755,0.08047904191616767,0.075,0.13333333333333333,0.0
KV314,0.7024032319013177,0.6974860988644378,0.2811493404832467,0.4516129032258067,0.9297,0.20067664670658683,0.075,0.13333333333333333,0.0
KV314,0.7026731568622203,0.6975130913607585,0.2802900793578399,0.4101382488479264,0.9164,0.20636526946107783,0.075,0.13333333333333333,0.0
KV314,0.702943081823123,0.6975355851074131,0.27943531698178076,0.49308755760368683,0.9164,0.1148622754491018,0.075,0.13333333333333333,0.0
KV314,0.7032175055332729,0.6975625776033149,0.27857605585637385,0.45622119815668216,0.9164,0.11350299401197605,0.1475,0.18133333333333335,0.0
KV314,0.7034874304941755,0.6975895700996355,0.2777212934803147,0.4377880184331797,0.9164,0.18239520958083832,0.165,0.20533333333333334,0.0
KV314,0.7037618542043254,0.6976120638462902,0.2768620323549079,0.47926267281105983,0.9164,0.3174850299401198,0.075,0.2533333333333333,0.0
KV314,0.7040317791652281,0.6976390563421918,0.2760072699788487,0.4516129032258067,0.9164,0.21203592814371258,0.075,0.2533333333333333,0.0
KV314,0.7043062028753778,0.6976660488385126,0.2751480088534419,0.4608294930875576,0.9825,0.25107784431137725,0.075,0.2533333333333333,0.0
KV314,0.7045761278362805,0.6976930413344143,0.2742887477280351,0.47926267281105983,0.9899,0.06291017964071856,0.075,0.22933333333333333,0.0
KV314,0.705421892713594,0.6977785175722045,0.27172895934920527,0.4101382488479264,0.81,0.318562874251497,0.025,0.02,0.0
KV314,0.7057053139224476,0.6978100088173534,0.2708741969731462,0.40552995391705093,0.9706,0.36077844311377244,0.025,0.02666666666666667,0.0
KV314,0.7059887351315106,0.6978415000629212,0.270019434597087,0.3732718894009217,0.9791,0.4691616766467066,0.025,0.02666666666666667,0.0
KV314,0.7062721563403642,0.697868492558823,0.2691691709703755,0.40092165898617504,0.9791,0.48892215568862274,0.025,0.02666666666666667,0.0
KV314,0.7065555775492177,0.6978999838043908,0.2683144085943164,0.43317972350230427,0.9791,0.4059880239520958,0.025,0.02666666666666667,0.0
KV315,0.698169908765084,0.6908279498299555,0.5002024437204696,0.3963133640552996,0.9536,0.06961077844311377,0.025,0.02,0.0
KV315,0.6984668262220979,0.690809954832548,0.49935218009375815,0.4608294930875576,0.9536,0.07332335329341318,0.025,0.02,0.0
KV315,0.6987637436791118,0.6907964585843877,0.4985019164670467,0.42396313364055316,0.9536,0.08718562874251497,0.025,0.02,0.0
KV315,0.6990606611359163,0.6907784635869803,0.4976516528403352,0.4423963133640554,0.9640000000000001,0.08901197604790419,0.025,0.02,0.0
KV315,0.699353079843683,0.6907604685895727,0.4968058879629715,0.43317972350230427,0.9666,0.08041916167664671,0.025,0.02,0.0
KV315,0.6996499973004874,0.6907424735921652,0.49595562433625995,0.43317972350230427,0.9666,0.07754491017964071,0.025,0.02,0.0
KV315,0.6999469147575013,0.6907244785947578,0.4951053607095484,0.43317972350230427,0.9666,0.07344311377245509,0.025,0.02,0.0
KV315,0.7002438322145152,0.6907064835973503,0.494255097082837,0.42396313364055316,0.9168000000000001,0.0822754491017964,0.025,0.02,0.0
KV315,0.7005407496713196,0.6906974860988561,0.4934048334561255,0.4423963133640554,0.9304000000000001,0.08293413173652694,0.025,0.02,0.0
KV315,0.7011390833345945,0.6906974860988561,0.4917088049520502,0.40552995391705093,0.9207,0.06476646706586826,0.025,0.013333333333333334,0.0
KV315,0.7017374169978695,0.6906974860988561,0.490012776447975,0.3502304147465438,0.8982,0.05764670658682634,0.05,0.02,0.0
KV315,0.7020343344548834,0.6906929873496089,0.48916251282126344,0.45622119815668216,0.9653,0.06443113772455089,0.05,0.02,0.0
KV315,0.7023357506611444,0.6906929873496089,0.48831674794389973,0.4608294930875576,0.9653,0.06550898203592814,0.05,0.02,0.0
KV315,0.7026326681179488,0.6906929873496089,0.4874664843171882,0.45622119815668216,0.9653,0.09345508982035927,0.05,0.018000000000000002,0.0
KV315,0.7029295855749627,0.6906929873496089,0.4866162206904768,0.4516129032258067,0.9653,0.10239520958083832,0.025,0.018666666666666668,0.0
KV315,0.7032310017812238,0.6906929873496089,0.4857704558131129,0.45622119815668216,0.9653,0.081437125748503,0.025,0.02,0.0
KV315,0.7035279192382377,0.6906929873496089,0.48492019218640153,0.43317972350230427,0.9653,0.07005988023952096,0.025,0.02,0.0
KV315,0.7133082003199845,0.6907424735921652,0.4568839862516612,0.4377880184331797,0.9379000000000001,0.11293413173652694,0.025,0.03333333333333333,0.0
KV315,0.7136051177769984,0.6907514710910785,0.45603822137429745,0.4423963133640554,0.9379000000000001,0.11155688622754492,0.025,0.03333333333333333,0.0
KV315,0.713911032732716,0.6907739648377331,0.45518795774758597,0.4101382488479264,0.9338,0.26149700598802395,0.025,0.03333333333333333,0.0
KV315,0.7148242788502028,0.6908324485792027,0.45265066311549457,0.44700460829493105,0.9428000000000001,0.10668263473053892,0.05,0.04,0.0
KV315,0.7516420435117565,0.694638390527323,0.35701175073317054,0.45622119815668216,1.0,0.06766467065868263,0.025,0.013333333333333334,0.0
KV315,0.7519794497128325,0.6946833780210512,0.35617948210384975,0.4700460829493087,1.0,0.06245508982035928,0.025,0.02,0.0
KV315,0.7523123571644518,0.6947238667651132,0.35534271472518136,0.4608294930875576,1.0,0.07065868263473053,0.025,0.02,0.0
KV315,0.7526497633655278,0.6947643555091754,0.3545104460958606,0.4377880184331797,1.0,0.07335329341317365,0.025,0.02,0.0
KV315,0.7553310179767282,0.6951062604594984,0.34783880081325147,0.3640552995391706,0.9238,0.5697784431137725,0.125,0.03333333333333333,0.0
KV315,0.7556639254285571,0.6951467492035605,0.34700653218393074,0.35944700460829493,0.9238,0.6349101796407185,0.125,0.03333333333333333,0.0
KV315,0.756001331629633,0.6951872379476226,0.3461697648052623,0.2949308755760369,0.9478,0.4784910179640719,0.1175,0.04533333333333334,0.0
KV315,0.757355455183184,0.695353691673537,0.34284069028797926,0.31336405529953915,0.9505,0.06332335329341317,0.125,0.04666666666666666,0.0
KV316,0.8348464126969679,0.6909674110595493,0.4915063612314046,0.43317972350230427,0.9209,0.14311377245508983,0.05,0.2,0.0
KV316,0.8351793201487968,0.6909854060569567,0.49066959385273623,0.4608294930875576,0.9209,0.14610778443113773,0.05,0.2,0.0
KV316,0.8355167263498728,0.6910034010543642,0.48983732522341544,0.3317972350230416,0.5968,0.22904191616766467,0.05,0.2,0.0
KV316,0.8358586313001959,0.6910213960517717,0.4890050565940947,0.34562211981566815,0.555,0.23952095808383234,0.05,0.2,0.0
KV316,0.8362050349999757,0.6910348922999321,0.48817728671412164,0.4654377880184333,0.9784,0.17994011976047905,0.05,0.2,0.0
KV316,0.836555937449212,0.6910528872973395,0.48734501808480085,0.4285714285714286,0.9784,0.19431137724550898,0.05,0.2,0.0
KV316,0.8369023411489916,0.6910663835454999,0.4865172482048278,0.3870967741935485,0.9784,0.19574850299401195,0.05,0.19266666666666668,0.0
KV316,0.8372487448485619,0.6910843785429074,0.4856849795755071,0.45622119815668216,0.9784,0.16062874251497006,0.05,0.16666666666666666,0.0
KV316,0.8375996472977982,0.6910978747906488,0.484857209695534,0.4516129032258067,0.9784,0.15089820359281436,0.05,0.16666666666666666,0.0
KV316,0.837946050997578,0.6911158697880562,0.4840294398155609,0.4516129032258067,0.9784,0.15074850299401196,0.05,0.16666666666666666,0.0
KV316,0.8382969534466048,0.6911293660362166,0.48319717118624017,0.4423963133640554,0.9784,0.14326347305389223,0.05,0.16666666666666666,0.0
KV316,0.8386433571463845,0.6911473610336241,0.48236940130626704,0.3963133640552996,0.9784,0.22281437125748504,0.05,0.16666666666666666,0.0
KV316,0.8389897608461643,0.6911608572817843,0.4815371326769463,0.40552995391705093,0.9784,0.18383233532934132,0.05,0.16666666666666666,0.0
KV316,0.8393406632954006,0.6911743535295257,0.4807093627969732,0.4516129032258067,0.9784,0.12634730538922156,0.05,0.16666666666666666,0.0
KV316,0.8396870669951804,0.6911923485269332,0.47988159291700017,0.42396313364055316,0.7728,0.17005988023952096,0.05,0.16666666666666666,0.0
KV316,0.8400379694442072,0.6912058447750936,0.47904932428767943,0.3778801843317974,0.2932,0.22934131736526947,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8403843731439868,0.6912238397725011,0.4782215544077063,0.40092165898617504,0.809,0.1754491017964072,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8407307768437666,0.6912373360206614,0.47739378452773323,0.4377880184331797,0.9,0.16467065868263472,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8410816792927934,0.6912553310180689,0.47656151589841256,0.40092165898617504,0.9,0.23592814371257484,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8414280829925732,0.6912688272658103,0.47573374601843943,0.3824884792626728,0.9,0.22994011976047904,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8417789854418095,0.6912823235139707,0.4749014773891187,0.3824884792626728,0.9,0.16646706586826346,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8421253891415892,0.6913003185113781,0.47407370750914557,0.39170506912442393,0.9,0.1532934131736527,0.0,0.03333333333333333,0.30000000000000004
KV316,0.842471792841369,0.6913138147595385,0.4732459376291725,0.3870967741935485,0.9,0.24431137724550897,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8428226952903958,0.691331809756946,0.4724136689998518,0.3640552995391706,0.9,0.24131736526946107,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8431690989901756,0.6913408072554402,0.47158589911987864,0.3870967741935485,0.9,0.15389221556886226,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8435200014394119,0.6913498047543534,0.4707581292399056,0.3640552995391706,0.9189,0.17664670658682635,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8438664051391915,0.6913588022528476,0.4699258606105849,0.3870967741935485,0.9754,0.18263473053892215,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8442173075882184,0.6913677997517609,0.46909809073061176,0.4193548387096775,0.9754,0.12994011976047903,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8445637112879981,0.691372298501008,0.46826582210129103,0.41474654377880205,0.9754,0.17425149700598802,0.0,0.03333333333333333,0.30000000000000004
KV316,0.844914613737025,0.6913812959995023,0.4674380522213179,0.3870967741935485,0.8996,0.22694610778443114,0.0,0.03333333333333333,0.30000000000000004
KV316,0.8490984506304928,0.6914487772398851,0.45748681866425034,0.3225806451612905,0.27640000000000003,0.39820359281437123,0.0,0.013333333333333334,0.5
KV316,0.8494493530795197,0.6914487772398851,0.45665455003492955,0.3778801843317974,0.27640000000000003,0.36407185628742517,0.0,0.013333333333333334,0.5
KV316,0.8497957567792994,0.6914532759891322,0.4558267801549565,0.30414746543778803,0.27640000000000003,0.43173652694610776,0.0,0.013333333333333334,0.5
KV316,0.8501466592285357,0.6914532759891322,0.4549990102749834,0.3179723502304148,0.27640000000000003,0.28023952095808385,0.0,0.013333333333333334,0.5
KV316,0.8504930629283155,0.6914577747383793,0.4541667416456627,0.3824884792626728,0.27640000000000003,0.4179640718562874,0.0,0.013333333333333334,0.5
KV316,0.8508439653773423,0.6914577747383793,0.45333897176568955,0.3087557603686637,0.27640000000000003,0.5580838323353293,0.0,0.013333333333333334,0.5
KV316,0.8511903690771221,0.6914577747383793,0.4525112018857165,0.32718894009216615,0.33640000000000003,0.4119760479041916,0.0,0.013333333333333334,0.5
KV316,0.8515412715261489,0.6914622734880455,0.4516789332563957,0.3963133640552996,0.9428000000000001,0.3065868263473054,0.0,0.013333333333333334,0.5
KV316,0.8518876752259287,0.6914622734880455,0.45085116337642267,0.4285714285714286,0.9428000000000001,0.29880239520958085,0.0,0.16666666666666666,0.1
KV316,0.852238577675165,0.6914667722372926,0.4500188947471019,0.41474654377880205,0.9428000000000001,0.3119760479041916,0.0,0.06666666666666667,0.4
KV316,0.8525849813749447,0.6914667722372926,0.4491911248671288,0.3824884792626728,0.9428000000000001,0.318562874251497,0.0,0.06666666666666667,0.4
KV316,0.8529358838239716,0.6914667722372926,0.4483633549871558,0.3870967741935485,0.9428000000000001,0.344311377245509,0.0,0.06666666666666667,0.4
KV316,0.8532822875237512,0.6914712709865397,0.447531086357835,0.3778801843317974,0.7907,0.3251497005988024,0.0,0.06666666666666667,0.4
KV316,0.8536331899729875,0.6914712709865397,0.44670331647786193,0.36866359447004626,0.7175,0.3407185628742515,0.0,0.06666666666666667,0.4
KV316,0.8539795936727673,0.6914757697357868,0.4458755465978888,0.35944700460829493,0.7175,0.34251497005988024,0.0,0.06666666666666667,0.4
KV316,0.854325997372547,0.6914667722372926,0.4450432779685681,0.3502304147465438,0.7175,0.26505988023952093,0.0,0.06666666666666667,0.248
KV316,0.8629950873655343,0.691295819762131,0.42429054722772136,0.36866359447004626,0.8991,0.18353293413173652,0.0,0.013333333333333334,0.2
KV316,0.8647091108668159,0.6912238397725011,0.4201292040811176,0.3502304147465438,0.922,0.2344311377245509,0.0,0.03333333333333333,0.164
KV316,0.8660812294179839,0.6911653560310315,0.41680012956383455,0.2995391705069126,0.9065000000000001,0.1747604790419162,0.0,0.011333333333333334,0.22400000000000003
KV316,0.8664231343683071,0.6911518597828712,0.4159678609345138,0.3225806451612905,0.6123,0.12395209580838323,0.0,0.006666666666666667,0.04000000000000001
KV316,0.8667650393188396,0.6911383635347108,0.41514009105454075,0.2903225806451615,0.6123,0.1724550898203593,0.0,0.006666666666666667,0.04000000000000001
KV317,0.7622231019775076,0.39836875348670897,0.49658994799428285,0.4423963133640554,0.7653,0.11769461077844312,0.05,0.013333333333333334,0.0
KV317,0.7625335156824724,0.3983552572385486,0.495744183116919,0.4101382488479264,0.7653,0.11772455089820359,0.05,0.013333333333333334,0.0
KV317,0.7628439293874372,0.39833726224114113,0.49489841823955516,0.43317972350230427,0.8192,0.10101796407185627,0.05,0.013333333333333334,0.0
KV317,0.7631543430924019,0.3983237659929808,0.49405715211153906,0.4285714285714286,0.9,0.10526946107784432,0.05,0.013333333333333334,0.0
KV317,0.7634647567973667,0.3983057709955733,0.49321138723417524,0.4285714285714286,0.9,0.11949101796407186,0.05,0.018666666666666668,0.0
KV317,0.7637751705023315,0.3982922747478319,0.49236562235681147,0.4193548387096775,0.9,0.12932934131736526,0.05,0.02,0.0
KV317,0.7640855842072962,0.39827427975042445,0.4915243562287953,0.4377880184331797,0.9,0.10712574850299401,0.0375,0.013999999999999999,0.0
KV317,0.7644004966617176,0.398256284753017,0.4906785913514316,0.4193548387096775,0.9,0.09970059880239521,0.025,0.006666666666666667,0.0
KV317,0.7650213240716471,0.39822479350744916,0.4889915603460517,0.3732718894009217,0.9,0.13446107784431138,0.025,0.006666666666666667,0.0
